1065.74 13 1.398 0.183 1.28965 0.163104
1066.44 15 3.872 0.063 3.762 0.0802494
1067.38 13 1.28 0.208 1.1818 0.266921
1067.62 13 1.228 0.286 1.16798 0.318453
1067.86 15 3.768 0.144 3.66886 0.152853
1068.33 13 1.176 0.324 1.12238 0.354091
1068.57 15 3.72 0.179 3.61973 0.195426
1068.81 15 3.68 0.181 3.60555 0.197796
1068.81 13 1.138 0.377 1.0929 0.390032
1069.04 15 3.651 0.2 3.58829 0.214619
1069.04 13 1.126 0.362 1.07661 0.412014
1069.33 15 3.628 0.227 3.56914 0.246153
1069.79 15 3.541 0.299 3.55925 0.317759
1070.25 15 3.303 0.482 3.53964 0.485931
1070.48 15 3.196 0.54 3.52707 0.554872
1070.71 16 3.231 -0.051 3.10438 -0.0134653
1070.94 16 3.231 0.019 3.09045 0.0435973
1071.86 20 4.833 0.301 4.84606 0.316543
1071.86 19 6.191 0.38 6.48136 0.385736
1072.09 20 4.833 0.3 4.83073 0.311656
1072.33 16 3.096 0.186 3.00066 0.204255
1072.56 16 3.096 0.2 2.98464 0.204409
1072.79 16 3.066 0.19 2.9694 0.20589
1073.02 16 3.04 0.194 2.95455 0.215085
1073.26 16 3.01 0.191 2.93885 0.201866
1073.49 19 6.191 0.391 6.37906 0.396609
1073.72 16 3.003 0.195 2.90841 0.208677
1073.96 16 2.981 0.191 2.89303 0.20275
1074.19 16 2.973 0.186 2.87792 0.211541
1074.43 16 2.975 0.198 2.86007 0.203404
1074.66 16 2.947 0.193 2.84459 0.213831
1074.9 16 2.933 0.198 2.82832 0.210518
1075.16 16 2.911 0.2 2.8114 0.221297
1075.16 19 6.06 0.385 6.27336 0.405313
1075.64 18 6.329 0.125 6.19075 0.138994
1075.64 16 2.863 0.209 2.77882 0.221486
1076.12 16 2.826 0.207 2.74495 0.219737
1076.37 16 2.813 0.207 2.72735 0.223915
1076.6 16 2.783 0.208 2.71123 0.222176
1076.84 16 2.765 0.209 2.69547 0.22759
1077.07 16 2.78 0.226 2.68036 0.221979
1077.3 19 5.813 0.402 6.13609 0.406851
1077.77 16 2.697 0.214 2.63487 0.227607
1078.23 16 2.705 0.218 2.60452 0.228873
1078.46 16 2.663 0.21 2.59063 0.234173
1078.7 18 6.06 0.048 5.98889 0.0583448
1078.7 16 2.682 0.145 2.58003 0.152869
1078.93 18 6.076 0.04 5.9733 0.0535941
1078.93 16 2.683 0.137 2.56453 0.148757
1078.93 19 5.933 0.328 6.04009 0.328871
1079.21 16 2.662 0.13 2.54743 0.152268
1079.67 16 2.634 0.083 2.51818 0.0994623
1079.9 16 2.657 0.054 2.5046 0.0663341
1080.14 16 2.624 0.037 2.48973 0.0615039
1080.37 16 2.62 0.032 2.47338 0.0511327
1080.6 19 6.06 0.22 5.9376 0.242965
1080.83 16 2.576 0.035 2.44201 0.0583043
1080.83 19 6.06 0.222 5.92134 0.23978
1081.07 16 2.546 -0.047 2.43065 -0.0245074
1081.3 19 6.06 0.132 5.89496 0.147737
1081.53 16 2.526 -0.055 2.40026 -0.023936
1082.22 16 2.463 -0.142 2.35451 -0.116684
1082.68 19 5.933 0.037 5.8076 0.0603085
1083.14 19 5.933 0.038 5.78108 0.0639768
1083.6 15 2.683 0.556 2.93689 0.574205
1083.84 15 2.652 0.563 2.92483 0.568192
1084.07 15 2.637 0.559 2.91409 0.565432
1084.3 15 2.635 0.562 2.90153 0.575343
1084.53 15 2.615 0.565 2.8909 0.575192
1084.76 15 2.687 0.493 2.88039 0.501901
1084.99 15 2.7 0.49 2.86769 0.496778
1085.69 15 2.667 0.489 2.83219 0.498353
1085.92 15 2.667 0.481 2.81957 0.469404
1086.15 15 2.716 0.412 2.80702 0.424051
1086.39 15 2.72 0.412 2.79551 0.420043
1086.63 15 2.698 0.411 2.78277 0.421798
1086.87 15 2.691 0.412 2.77159 0.420836
1087.1 15 2.688 0.413 2.76052 0.42858
1087.34 15 2.712 0.368 2.74895 0.354875
1087.57 15 2.733 0.337 2.73767 0.355832
1087.81 15 2.716 0.331 2.72737 0.347985
1088.05 15 2.706 0.332 2.71494 0.350169
1088.28 15 2.697 0.335 2.70403 0.350616
1088.52 15 2.693 0.333 2.69221 0.344556
1088.75 15 2.705 0.309 2.67933 0.312854
1088.99 15 2.712 0.264 2.66765 0.278666
1089.28 15 2.713 0.264 2.65424 0.274901
1089.51 15 2.692 0.26 2.64292 0.274824
1089.75 15 2.672 0.251 2.62973 0.271058
1089.98 15 2.684 0.212 2.61671 0.227758
1090.22 15 2.689 0.212 2.60599 0.224252
1090.46 15 2.675 0.214 2.59433 0.230153
1090.69 15 2.681 0.207 2.58129 0.204751
1090.93 15 2.663 0.168 2.56766 0.181632
1091.16 15 2.646 0.164 2.55618 0.180173
1091.4 15 2.638 0.166 2.54363 0.183763
1091.63 15 2.621 0.146 2.52963 0.155438
1091.86 15 2.625 0.102 2.5138 0.121328
1092.1 15 2.604 0.098 2.50442 0.118413
1092.34 15 2.623 0.097 2.49235 0.118566
1092.57 15 2.596 0.074 2.47526 0.0910087
1093.05 15 2.571 0.057 2.442 0.0763492
1093.28 15 2.537 0.034 2.42568 0.0651622
1095.38 15 2.222 0.49 2.36261 0.50493
1095.61 15 2.171 0.542 2.35944 0.554657
1096.29 20 3.674 -0.087 3.54368 -0.0481696
1097.66 16 1.837 -0.005 1.72826 0.0248567
1097.88 16 1.835 0.023 1.72244 0.0720331
1098.12 16 1.828 0.066 1.71557 0.129031
1098.34 16 1.807 0.145 1.70946 0.181121
1098.57 16 1.783 0.188 1.70428 0.217926
1098.8 16 1.763 0.241 1.69909 0.26678
1099.03 16 1.742 0.28 1.69324 0.310256
1099.29 16 1.71 0.341 1.68618 0.367261
1099.52 16 1.681 0.387 1.6809 0.41491
1099.75 16 1.641 0.442 1.67675 0.453612
1099.98 16 1.638 0.456 1.66934 0.465935
1100.21 16 1.627 0.448 1.66084 0.473218
1100.44 16 1.605 0.467 1.65158 0.476568
1100.68 16 1.596 0.47 1.64209 0.481189
1100.91 16 1.627 0.45 1.63348 0.489368
1101.14 16 1.569 0.482 1.62533 0.493338
1101.38 16 1.565 0.484 1.61599 0.49365
1101.61 16 1.559 0.482 1.60765 0.49367
1101.84 11 3.196 -0.039 3.11809 -2.81679
1101.84 16 1.554 0.484 1.5994 0.493153
1102.08 16 1.55 0.478 1.59043 0.494201
1102.34 16 1.528 0.482 1.58039 0.50133
1102.59 16 1.541 0.469 1.57155 0.503119
1102.86 11 3.155 -0.022 3.15831 -2.79536
1102.86 16 1.495 0.506 1.56216 0.531678
1103.1 11 3.133 0.005 3.1688 -2.77472
1103.1 16 1.464 0.539 1.55242 0.556452
1103.36 11 3.129 0.002 3.17807 -2.77964
1103.36 16 1.479 0.522 1.544 0.556056
1103.6 16 1.455 0.544 1.54204 0.558748
1103.85 11 3.122 0.004 3.18315 -2.78648
1103.85 16 1.449 0.544 1.53947 0.552094
1104.09 11 3.115 0.003 3.19248 -2.7791
1104.09 16 1.453 0.539 1.53091 0.563461
1104.33 11 3.094 0.001 3.20053 -2.77849
1104.33 16 1.439 0.544 1.52359 0.567847
1104.56 11 3.1 0.003 3.21289 -2.78319
1104.56 18 4.53 0.518 4.94002 0.533179
1104.56 16 1.434 0.546 1.51236 0.568802
1104.8 11 3.078 0.003 3.22742 -2.78518
1104.8 18 4.46 0.522 4.92667 0.534486
1104.8 16 1.422 0.545 1.49932 0.574095
1105.05 16 1.404 0.553 1.48472 0.582078
1105.55 11 3.038 0.004 3.27551 -2.78451
1105.55 18 4.46 0.534 4.8823 0.545086
1105.55 16 1.378 0.56 1.45612 0.597657
1106.03 11 3.003 0.003 3.30451 -2.7991
1106.03 16 1.349 0.567 1.431 0.59984
1106.26 11 3.003 0.006 3.32129 -2.79062
1106.26 16 1.339 0.571 1.41566 0.614676
1106.5 11 2.959 0.002 3.33613 -2.80497
1106.5 18 4.393 0.53 4.82728 0.538653
1106.73 18 4.393 0.537 4.81245 0.55086
1106.98 18 4.36 0.536 4.79851 0.543684
1107.23 18 4.353 0.541 4.78232 0.552997
1107.48 18 4.273 0.546 4.76934 0.546236
1107.72 11 2.87 0.005 3.41474 -2.80221
1107.97 11 2.865 0.01 3.4302 -2.81252
1108.22 11 2.841 0.003 3.44776 -2.80561
1108.22 18 4.264 0.547 4.72553 0.560308
1108.74 11 2.809 0.008 3.4804 -2.80636
1108.74 18 4.217 0.563 4.6962 0.566526
1109.01 11 2.816 0.009 3.49807 -2.81437
1109.32 18 4.202 0.558 4.66358 0.563306
1109.55 18 4.142 0.566 4.65007 0.567307
1109.79 11 2.763 0.016 3.5487 -2.82202
1110.02 18 4.142 0.56 4.62101 0.567256
1110.49 18 4.084 0.57 4.60292 0.574332
1110.72 18 4.084 0.568 4.59723 0.572458
1110.97 18 4.084 0.57 4.58456 0.573141
1111.2 18 4.084 0.57 4.57234 0.579281
1111.67 11 2.621 0.011 3.64972 -2.8285
1111.9 11 2.614 0.011 3.66379 -2.82087
1112.14 11 2.611 0.034 3.67928 -2.81873
1112.37 11 2.558 0.128 3.69065 -2.72838
1112.6 11 2.522 0.199 3.70215 -2.64343
1112.83 11 2.467 0.281 3.71172 -2.54463
1113.06 11 2.356 0.411 3.7205 -2.45121
1113.31 11 2.274 0.5 3.72979 -2.35447
1113.54 11 2.183 0.57 3.73817 -2.26319
1129.84 11 1.947 0.57 3.96882 -2.59063
1130.53 11 1.941 0.57 3.97716 -2.58978
1131.45 11 1.927 0.57 3.98433 -2.6077
1132.15 11 1.927 0.572 3.99207 -2.59305
1132.38 11 1.922 0.558 3.99374 -2.61658
1136.55 11 1.925 0.559 3.99031 -2.63281
1136.79 11 1.978 0.509 3.98942 -2.67007
1137.02 11 2.006 0.478 3.98795 -2.70898
1137.26 11 2.045 0.432 3.98857 -2.74766
1137.49 11 2.078 0.383 3.98621 -2.79099
1137.73 11 2.104 0.357 3.98632 -2.8264
1137.96 11 2.131 0.307 3.98407 -2.87236
1138.19 11 2.157 0.263 3.98473 -2.90675
1138.43 11 2.168 0.232 3.98143 -2.9413
1138.66 11 2.192 0.207 3.98207 -2.95846
1138.9 11 2.168 0.237 3.98645 -2.93123
1139.41 11 2.149 0.251 3.98855 -2.92004
1139.67 11 2.166 0.238 3.98866 -2.94224
1139.93 11 2.179 0.204 3.98576 -2.97036
1140.17 11 2.184 0.189 3.98528 -2.96793
1140.4 11 2.156 0.254 3.98629 -2.89344
1140.63 11 2.094 0.368 3.98596 -2.76002
1140.86 11 2.013 0.476 3.9865 -2.65045
1142.52 11 1.942 0.555 3.98646 -2.63395
1142.76 11 1.986 0.504 3.9843 -2.70015
1142.99 11 2.05 0.433 3.98312 -2.74331
1143.22 11 2.094 0.397 3.98326 -2.80078
1143.46 11 2.128 0.321 3.98114 -2.85759
1143.69 11 2.165 0.247 3.97976 -2.91947
1143.93 11 2.188 0.22 3.97997 -2.95047
1144.17 11 2.203 0.145 3.9799 -3.01676
1144.41 11 2.208 0.126 3.97914 -3.03499
1144.64 11 2.227 0.072 3.97712 -3.08599
1144.88 11 2.219 0.031 3.97714 -3.12326
1144.88 18 4.009 0.535 4.42921 0.539679
1145.11 11 2.229 0.001 3.9753 3.12254
1145.11 18 4.084 0.508 4.43057 0.501881
1145.35 11 2.232 -0.028 3.97562 3.08619
1145.35 18 4.142 0.469 4.43059 0.465834
1145.58 11 2.223 -0.093 3.97422 3.03691
1145.58 18 4.295 0.414 4.43197 0.416544
1145.8 11 2.218 -0.111 3.97403 3.01386
1145.8 18 4.295 0.388 4.43223 0.393559
1146.03 11 2.221 -0.144 3.97282 2.96706
1146.26 18 4.393 0.307 4.43433 0.311426
1146.49 11 2.183 -0.227 3.97063 2.89473
1146.49 18 4.46 0.268 4.43565 0.274458
1146.72 18 4.476 0.246 4.43548 0.257532
1146.95 18 4.483 0.245 4.43497 0.258022
1147.18 18 4.474 0.245 4.43531 0.258017
1147.41 18 4.469 0.248 4.43521 0.257913
1147.64 18 4.491 0.248 4.43529 0.257814
1147.86 18 4.488 0.248 4.43525 0.258108
1148.09 18 4.472 0.247 4.43519 0.258229
1148.32 18 4.476 0.247 4.43526 0.258017
1148.55 18 4.488 0.248 4.43525 0.258198
1148.78 18 4.469 0.246 4.43534 0.25811
1149.02 18 4.475 0.247 4.43525 0.258206
1149.27 18 4.47 0.247 4.43527 0.258117
1149.51 18 4.48 0.248 4.43526 0.258115
1149.73 18 4.474 0.244 4.4352 0.25793
1149.97 18 4.471 0.246 4.43526 0.258199
1150.21 18 4.471 0.246 4.43524 0.258021
1150.46 18 4.485 0.246 4.43524 0.257821
1150.7 18 4.485 0.246 4.43533 0.258006
1150.94 18 4.474 0.246 4.43522 0.258208
1151.17 18 4.473 0.247 4.4353 0.259505
1151.41 18 4.471 0.247 4.43527 0.259104
1151.64 18 4.473 0.246 4.4352 0.258029
1151.87 18 4.466 0.246 4.43527 0.257919
1152.11 18 4.471 0.246 4.43524 0.25762
1152.35 18 4.474 0.246 4.43528 0.257911
1152.81 11 2.221 -0.075 3.97124 3.06916
1153.06 18 4.264 0.426 4.43465 0.438716
1153.3 11 2.226 -0.071 3.97102 3.05825
1153.54 18 4.264 0.415 4.43717 0.398865
1153.78 11 2.218 -0.147 3.96843 2.97884
1153.78 18 4.393 0.355 4.43752 0.3583
1154.03 11 2.214 -0.188 3.96624 2.92556
1154.03 18 4.393 0.312 4.43977 0.305093
1154.26 18 4.46 0.257 4.44088 0.249331
1154.5 18 4.53 0.186 4.44146 0.201379
1154.5 20 2.773 0.567 3.0948 0.568502
1154.73 20 2.859 0.53 3.09508 0.515512
1155.21 16 1.258 0.426 1.25971 0.396855
1155.68 16 1.353 0.1 1.2594 0.116877
1156.4 15 2.668 0.498 2.85903 0.489493
1156.65 15 2.78 0.423 2.84701 0.395313
1156.89 15 2.857 0.292 2.83673 0.296225
1157.14 15 2.893 0.209 2.82549 0.202715
1157.38 15 2.92 0.126 2.8129 0.104121
1157.63 15 2.944 0.001 2.79917 -0.000475138
1157.87 15 2.91 -0.077 2.7891 -0.0839912
1158.11 15 2.859 -0.207 2.77622 -0.191942
1158.36 15 2.806 -0.292 2.76433 -0.285145
1159.09 13 1.866 0.52 1.98452 0.517003
1159.36 13 1.934 0.435 1.97343 0.40521
1159.61 13 1.994 0.331 1.9615 0.314022
1159.85 13 2.026 0.246 1.95126 0.229408
1160.09 17 3.72 0.449 2.17125 -2.77866
1160.56 13 2.04 -0.042 1.91632 -0.0404936
1161.29 17 4.028 -0.006 2.2304 3.0264
1161.76 14 1.679 0.526 1.77527 0.498947
1162 14 1.75 0.416 1.76187 0.416045
1163.16 14 1.826 0.145 1.71968 0.139956
1163.63 10 5.479 0.009 5.35137 0.026432
1164.34 14 1.75 0.07 1.63543 0.0890106
1164.57 14 1.736 0.076 1.61844 0.0977917
1164.81 14 1.717 0.077 1.6029 0.0952272
1165.06 14 1.709 0.067 1.58396 0.097308
1165.33 10 5.479 0.009 5.23027 0.0393996
1165.57 10 5.376 0.023 5.21361 0.0383548
1165.81 10 5.376 0.025 5.1943 0.0457824
1166.05 14 1.626 0.087 1.51276 0.10183
1166.28 14 1.602 0.094 1.49786 0.113892
1167.02 14 1.551 0.107 1.46182 0.12584
1167.95 14 1.486 0.123 1.37608 0.145374
1168.18 14 1.46 0.134 1.36057 0.144578
1168.42 14 1.447 0.132 1.34329 0.142212
1169.11 10 5.182 0.045 4.9575 0.063097
1169.61 10 5.09 0.047 4.92292 0.0641422
1169.61 14 1.357 0.144 1.26013 0.154773
1169.84 14 1.341 0.163 1.243 0.167722
1170.08 10 5.09 0.06 4.88783 0.0775692
1170.31 10 5.001 0.062 4.87095 0.079969
1170.31 14 1.313 0.144 1.20858 0.175777
1170.77 10 5.001 0.06 4.86341 0.0776418
1171.01 10 5.09 0.06 4.86407 0.0781825
1171.25 10 5.056 0.06 4.86365 0.0781767
1171.25 14 1.296 0.163 1.20142 0.175195
1171.49 10 5.09 0.06 4.85402 0.0853623
1171.49 14 1.3 0.144 1.19187 0.183425
1171.73 10 5.001 0.061 4.83816 0.0808257
1171.98 14 1.265 0.175 1.16023 0.185673
1172.47 10 4.923 0.068 4.78624 0.088895
1172.71 10 4.916 0.119 4.77272 0.136474
1173.89 8 5.479 -0.07 5.31622 -0.0420828
1174.36 8 5.376 0.023 5.28642 0.0597431
1174.6 8 5.479 0.093 5.27425 0.110586
1175.08 17 3.315 0.017 2.93672 -2.8921
1175.08 8 5.376 0.177 5.24161 0.214392
1175.79 17 3.267 0.109 2.98395 -2.83162
1175.79 7 7.123 0.133 6.91385 0.151601
1175.79 8 5.253 0.264 5.19402 0.280882
1176.03 8 5.277 0.261 5.1786 0.271161
1176.27 6 6.782 0.016 6.70745 0.0434702
1176.27 17 3.228 0.107 3.01385 -2.83877
1176.28 7 6.948 0.13 6.88289 0.148134
1176.28 8 5.2 0.262 5.16388 0.278391
1176.76 17 3.188 0.108 3.04563 -2.84317
1176.76 7 7.035 0.131 6.85005 0.147483
1176.76 8 5.111 0.263 5.1319 0.278781
1177 8 5.182 0.273 5.11447 0.275748
1177.48 17 3.141 0.109 3.09462 -2.84538
1177.48 7 7.064 0.136 6.79946 0.151018
1177.48 8 5.09 0.27 5.08269 0.283957
1177.72 17 3.129 0.113 3.1087 -2.84956
1177.72 8 5.09 0.264 5.06857 0.282128
1177.97 17 3.113 0.113 3.12585 -2.84509
1177.97 7 7.006 0.137 6.76739 0.154441
1177.97 8 5.09 0.263 5.05138 0.288394
1178.93 17 3.044 0.112 3.18769 -2.85571
1178.93 8 4.97 0.271 4.98948 0.28656
1178.93 9 3.231 0.495 3.47506 0.50408
1179.22 8 5.001 0.273 4.97086 0.281113
1179.69 8 5.001 0.283 4.94011 0.285967
1180.4 17 2.944 0.139 3.28284 -2.85176
1180.64 17 2.887 0.219 3.2931 -2.765
1180.87 17 2.832 0.302 3.30481 -2.66579
1181.11 17 2.705 0.426 3.31356 -2.59256
1181.34 17 2.589 0.51 3.3234 -2.50122
1181.57 12 2.748 -0.083 2.62089 -0.0243578
1181.81 12 2.737 0.036 2.60901 0.0565463
1182.04 12 2.709 0.096 2.5947 0.117839
1182.27 12 2.693 0.148 2.58005 0.190106
1182.51 12 2.635 0.227 2.56741 0.23037
1182.74 12 2.574 0.285 2.55138 0.290707
1182.98 12 2.578 0.308 2.53566 0.338692
1183.24 13 1.11 0.144 1.01074 0.187382
1183.24 12 2.49 0.373 2.52021 0.376601
1183.71 12 2.459 0.383 2.49144 0.385007
1183.95 12 2.443 0.382 2.47434 0.380895
1184.19 12 2.434 0.383 2.45952 0.383187
1184.43 12 2.417 0.385 2.4436 0.385392
1184.91 12 2.378 0.392 2.41418 0.396301
1185.39 12 2.344 0.4 2.3833 0.405393
1186.11 12 2.167 0.544 2.34357 0.557909
1187.3 15 2.832 -0.301 2.80766 -0.269396
1188.8 15 2.861 -0.083 2.7323 -0.0529677
1190.96 15 2.735 -0.088 2.60939 -0.0574333
1191.2 15 2.72 -0.087 2.59344 -0.0580538
1193.58 15 2.546 -0.097 2.43319 -0.0848888
1195.97 15 2.471 -0.179 2.3808 -0.141615
1196.44 15 2.477 -0.151 2.37935 -0.11674
1196.92 15 2.476 -0.131 2.38048 -0.10011
1204.1 15 2.095 -0.154 1.97615 -0.131511
1204.34 15 2.06 -0.166 1.95818 -0.136789
1205.53 15 1.977 -0.167 1.87511 -0.13649
1262.56 19 3.817 -0.14 3.70153 -0.108826
1263.46 19 3.809 -0.073 3.6443 -0.0236824
1264.14 19 3.768 -0.058 3.59723 -0.0285072
1264.37 19 3.72 -0.057 3.58163 -0.030611
1264.6 19 3.72 -0.058 3.56617 -0.0276066
1265.06 19 3.674 -0.016 3.53656 0.0207477
1265.29 19 3.674 0.027 3.52371 0.0537605
1265.74 19 3.628 0.037 3.494 0.0537735
1266.2 19 3.594 0.036 3.46306 0.0643735
1266.43 19 3.619 0.037 3.44951 0.0518272
1267.12 19 3.529 0.121 3.40674 0.138922
1267.35 19 3.511 0.124 3.39003 0.144025
1268.04 19 3.421 0.214 3.34881 0.234053
1268.5 19 3.393 0.217 3.31946 0.230599
1268.73 19 3.386 0.222 3.30449 0.236877
1268.96 19 3.34 0.226 3.2885 0.233832
1269.22 19 3.303 0.279 3.27604 0.319877
1269.93 18 4.53 -0.031 4.35223 -0.00489053
1269.93 19 3.267 0.316 3.25923 0.324655
1270.17 18 4.53 -0.03 4.35271 -0.00630991
1270.17 19 3.272 0.312 3.25966 0.323183
1270.4 18 4.49 -0.031 4.35228 -0.00146687
1270.4 19 3.273 0.314 3.25918 0.328053
1270.64 19 3.249 0.311 3.25876 0.320201
1271.13 19 3.239 0.317 3.23225 0.320712
1271.37 19 3.231 0.311 3.21544 0.326703
1271.61 19 3.231 0.307 3.20004 0.32007
1271.85 19 3.096 0.392 3.18693 0.390764
1272.36 20 2.55 -0.173 2.4636 -0.148072
1272.36 18 4.393 0.051 4.24165 0.0675438
1272.36 19 3.073 0.407 3.15514 0.408495
1273.56 20 2.507 -0.08 2.38503 -0.0552629
1273.56 18 4.264 0.148 4.16321 0.165841
1273.56 19 2.873 0.512 3.08446 0.515894
1274.31 20 2.464 -0.077 2.33669 -0.0441286
1274.31 19 2.816 0.523 3.04152 0.53628
1274.78 18 4.142 0.244 4.08577 0.265052
1275.02 18 4.142 0.248 4.06971 0.271028
1275.49 18 4.084 0.249 4.03816 0.26965
1275.97 20 2.346 0.071 2.22792 0.120776
1276.22 18 3.919 0.338 3.99605 0.350967
1276.46 18 3.919 0.341 3.98065 0.364316
1276.96 18 3.919 0.342 3.94894 0.368551
1277.22 20 2.267 0.106 2.14743 0.136629
1277.22 18 3.919 0.339 3.93299 0.369817
1277.45 20 2.234 0.159 2.13215 0.182057
1277.45 18 3.817 0.406 3.91863 0.415663
1277.93 18 3.72 0.445 3.89389 0.452134
1278.16 18 3.72 0.45 3.87857 0.455813
1278.63 20 2.153 0.198 2.05747 0.228395
1278.87 18 3.584 0.508 3.83668 0.524842
1279.11 20 2.103 0.265 2.0282 0.304527
1279.11 18 3.541 0.524 3.82257 0.539369
1279.39 18 3.516 0.526 3.8065 0.538067
1279.86 18 3.385 0.57 3.78154 0.577228
1280.09 20 1.984 0.349 1.96618 0.359319
1281.5 20 1.857 0.431 1.88083 0.439884
1281.73 20 1.828 0.448 1.86682 0.46434
1281.97 20 1.794 0.472 1.85324 0.480802
1282.2 20 1.766 0.509 1.83817 0.505446
1282.43 20 1.742 0.507 1.82422 0.521503
1282.67 20 1.713 0.524 1.80944 0.539528
1283.14 11 3.768 -0.018 5.48001 -1.40499
1283.14 20 1.663 0.552 1.78356 0.562978
1283.6 20 1.653 0.563 1.77305 0.591
1283.84 11 3.768 0.01 5.47726 -1.37636
1283.84 20 1.641 0.569 1.76308 0.602482
1284.07 11 3.768 0.017 5.47331 -1.37305
1284.3 11 3.724 0.024 5.47159 -1.35985
1284.53 11 3.72 0.037 5.46566 -1.3709
1285.48 11 3.683 0.016 5.45407 -1.38903
1285.72 11 3.628 0.043 5.45259 -1.38341
1286.18 11 3.606 0.052 5.44623 -1.37467
1286.41 11 3.584 0.058 5.44301 -1.37561
1286.88 11 3.575 0.075 5.43678 -1.36543
1287.11 11 3.535 0.082 5.43092 -1.37164
1287.34 11 3.501 0.087 5.42854 -1.3615
1287.57 11 3.474 0.085 5.42529 -1.37317
1287.81 11 3.465 0.096 5.42242 -1.35483
1288.04 11 3.46 0.095 5.41883 -1.36469
1288.28 11 3.458 0.081 5.41588 -1.37147
1288.51 11 3.422 0.092 5.41224 -1.37973
1288.74 11 3.387 0.098 5.4095 -1.36852
1288.97 11 3.374 0.105 5.405 -1.37191
1289.49 11 3.313 0.119 5.39944 -1.36168
1289.72 11 3.331 0.131 5.39513 -1.35508
1289.95 11 3.31 0.139 5.39156 -1.35665
1290.19 11 3.268 0.131 5.38788 -1.36413
1290.42 11 3.263 0.128 5.38527 -1.37236
1290.65 11 3.239 0.124 5.38136 -1.37702
1290.88 11 3.207 0.137 5.3801 -1.36575
1291.12 11 3.231 0.143 5.3754 -1.36816
1291.35 11 3.198 0.155 5.37396 -1.35661
1291.58 11 3.167 0.161 5.3692 -1.35476
1291.82 11 3.139 0.161 5.36652 -1.36321
1292.79 11 3.1 0.173 5.35346 -1.36487
1293.03 11 3.043 0.185 5.35073 -1.35736
1293.81 11 3.005 0.195 5.34005 -1.3591
1294.07 11 3.003 0.188 5.33516 -1.36171
1294.33 11 2.948 0.207 5.3308 -1.36378
1294.57 11 2.973 0.194 5.32926 -1.35993
1294.81 11 2.922 0.21 5.32421 -1.37437
1295.04 11 2.915 0.192 5.32177 -1.37719
1295.28 11 2.891 0.21 5.31815 -1.37906
1295.52 11 2.876 0.21 5.31512 -1.38214
1295.75 11 2.859 0.198 5.31347 -1.377
1295.98 11 2.838 0.214 5.30861 -1.38928
1296.22 11 2.821 0.213 5.30717 -1.3849
1296.46 11 2.811 0.22 5.30341 -1.39076
1296.7 11 2.832 0.202 5.30107 -1.39141
1296.94 11 2.806 0.234 5.29877 -1.39052
1297.19 11 2.754 0.251 5.29548 -1.38401
1297.68 11 2.684 0.265 5.29007 -1.36608
1297.92 11 2.687 0.267 5.28519 -1.3689
1298.16 11 2.656 0.273 5.28303 -1.36214
1299.1 11 2.578 0.319 5.26696 -1.34961
1299.84 11 2.512 0.329 5.25625 -1.35469
1300.78 11 2.425 0.366 5.24206 -1.3374
1301.01 11 2.443 0.357 5.2375 -1.33794
1301.94 11 2.325 0.404 5.22205 -1.33357
1302.41 11 2.287 0.412 5.21559 -1.33245
1302.87 11 2.242 0.423 5.2074 -1.33609
1303.11 11 2.228 0.429 5.20404 -1.33309
1303.57 11 2.202 0.422 5.19617 -1.37385
1303.8 11 2.236 0.354 5.19439 -1.44593
1304.03 11 2.283 0.254 5.19296 -1.52152
1304.26 11 2.314 0.191 5.19185 -1.58694
1304.49 11 2.321 0.132 5.19207 -1.65783
1304.72 11 2.35 0.094 5.19316 -1.72174
1304.95 11 2.304 0.002 5.19483 -1.77139
1305.19 11 2.301 -0.032 5.1966 -1.82103
1305.42 11 2.286 -0.077 5.20021 -1.86482
1305.67 11 2.285 -0.114 5.20367 -1.91551
1305.9 11 2.255 -0.137 5.20863 -1.91638
1306.14 11 2.238 -0.148 5.21352 -1.92397
1306.37 11 2.225 -0.138 5.21813 -1.92662
1306.61 11 2.22 -0.127 5.22165 -1.93124
1306.84 11 2.195 -0.144 5.22601 -1.93356
1307.07 11 2.18 -0.135 5.2304 -1.93458
1307.3 11 2.179 -0.141 5.23451 -1.93258
1307.54 11 2.168 -0.144 5.2389 -1.93785
1307.77 11 2.149 -0.144 5.24346 -1.93682
1308.24 11 2.128 -0.144 5.25263 -1.93844
1308.47 11 2.115 -0.144 5.25726 -1.93715
1308.71 11 2.106 -0.145 5.26144 -1.94073
1308.94 11 2.089 -0.144 5.26622 -1.94319
1309.22 11 2.08 -0.147 5.27141 -1.94989
1309.69 11 2.067 -0.147 5.27491 -1.95128
1309.92 11 2.063 -0.154 5.27792 -1.95449
1310.39 11 2.059 -0.133 5.28613 -1.9576
1310.62 11 2.067 -0.127 5.29084 -1.95882
1310.86 11 2.02 -0.153 5.29635 -1.96017
1311.33 11 1.989 -0.154 5.30547 -1.96726
1311.56 11 1.974 -0.149 5.31025 -1.96426
1311.8 11 1.988 -0.129 5.31447 -1.96613
1312.03 11 1.957 -0.16 5.31866 -1.96845
1312.27 11 1.949 -0.157 5.32249 -1.97117
1312.5 11 1.951 -0.147 5.32611 -1.9755
1312.74 11 1.943 -0.145 5.32966 -1.9798
1312.97 11 1.936 -0.138 5.33388 -1.98187
1313.2 11 1.905 -0.155 5.33777 -1.97828
1313.44 11 1.902 -0.144 5.34189 -1.97434
