139.351 20 6.296 0.242 6.38131 0.249779
139.627 18 8.074 0.083 7.86599 0.0878919
139.627 20 6.261 0.243 6.36119 0.254211
139.898 20 6.261 0.236 6.34279 0.246411
140.152 14 1.747 -0.174 1.70069 -0.155126
140.461 20 6.261 0.236 6.30484 0.24333
140.696 14 1.717 -0.181 1.66101 -0.164615
140.931 14 1.695 -0.176 1.64478 -0.163257
140.931 20 6.124 0.246 6.27067 0.251278
141.164 20 6.124 0.239 6.25398 0.248081
141.401 14 1.652 -0.182 1.61194 -0.164399
141.635 14 1.668 -0.162 1.59481 -0.174428
141.868 14 1.619 -0.182 1.57883 -0.178952
142.101 14 1.606 -0.205 1.56218 -0.178648
142.101 20 6.124 0.238 6.18874 0.248951
142.336 20 6.124 0.228 6.17259 0.242121
142.57 14 1.57 -0.207 1.52928 -0.184833
142.57 20 6.124 0.236 6.15621 0.248144
142.804 14 1.553 -0.201 1.51145 -0.177643
142.804 11 5.304 -0.134 1.72786 1.83378
143.276 11 5.214 -0.149 1.73627 1.83534
143.51 14 1.504 -0.246 1.46064 -0.194365
143.745 14 1.475 -0.222 1.44492 -0.197393
143.98 19 7.631 0.273 7.71399 0.287257
144.214 11 5.178 -0.155 1.75592 1.86382
144.448 14 1.419 -0.249 1.39523 -0.212112
144.678 11 5.096 -0.207 1.76477 1.82421
144.907 14 1.352 -0.353 1.36936 -0.365164
145.136 14 1.302 -0.43 1.35779 -0.464141
145.371 13 2.036 0.424 2.15945 0.421978
145.606 13 2.092 0.353 2.1487 0.342514
145.842 13 2.122 0.283 2.13275 0.283785
146.078 15 4.706 0.114 4.63969 0.114381
146.078 13 2.142 0.21 2.11948 0.218804
146.318 13 2.139 0.169 2.1049 0.163424
146.554 13 2.116 0.1 2.09022 0.108285
146.792 13 2.141 0.068 2.07673 0.0562879
147.033 20 5.214 -0.515 5.87655 -0.524961
147.033 15 4.65 -0.089 4.57935 -0.106896
147.033 13 2.122 0.022 2.05965 0.000971021
147.274 15 4.611 -0.152 4.56317 -0.153432
147.274 13 2.111 -0.036 2.04334 -0.0452442
147.274 12 2.487 0.518 2.77022 0.533087
147.518 15 4.617 -0.16 4.54758 -0.159513
147.518 13 2.083 -0.052 2.02766 -0.0509633
147.518 12 2.472 0.517 2.75709 0.530484
147.762 15 4.603 -0.157 4.5318 -0.147752
147.762 13 2.064 -0.048 2.01146 -0.0396397
147.762 12 2.454 0.519 2.74192 0.545625
148.007 19 6.712 -0.539 7.47873 -0.536165
148.007 15 4.617 -0.158 4.51578 -0.157359
148.007 13 2.035 -0.051 1.99543 -0.0486409
148.007 12 2.45 0.519 2.72902 0.539712
148.253 19 6.554 -0.54 7.46462 -0.531854
148.253 15 4.542 -0.15 4.49883 -0.15264
148.254 13 2.038 -0.053 1.97811 -0.0442288
148.254 12 2.436 0.52 2.7132 0.548175
148.498 15 4.542 -0.159 4.48353 -0.155986
148.498 13 2.026 -0.051 1.96273 -0.0471711
148.498 12 2.434 0.523 2.70052 0.54839
148.743 19 6.554 -0.541 7.43624 -0.536032
148.744 15 4.547 -0.16 4.4659 -0.155764
148.744 13 2.028 -0.043 1.94472 -0.0472191
148.986 15 4.479 -0.161 4.45012 -0.156439
148.986 13 1.987 -0.053 1.92885 -0.0474933
149.228 19 6.532 -0.548 7.40856 -0.540289
149.228 15 4.471 -0.173 4.43398 -0.158948
149.228 13 2.012 -0.038 1.91242 -0.0501384
149.47 19 6.404 -0.547 7.39579 -0.529625
149.47 15 4.447 -0.161 4.419 -0.147837
149.47 13 1.96 -0.053 1.8972 -0.0390765
149.712 15 4.463 -0.162 4.40262 -0.159911
149.712 13 1.937 -0.053 1.88069 -0.0508338
149.956 19 6.516 -0.548 7.36785 -0.530396
149.956 15 4.471 -0.161 4.38627 -0.147614
149.956 13 1.93 -0.055 1.86395 -0.0389248
150.198 19 6.422 -0.55 7.35325 -0.541795
150.199 15 4.407 -0.16 4.36998 -0.158324
150.199 13 1.893 -0.055 1.84761 -0.0490981
150.444 19 6.404 -0.546 7.33976 -0.533574
150.444 15 4.395 -0.162 4.35368 -0.149719
150.445 13 1.893 -0.056 1.83093 -0.0408802
150.687 19 6.404 -0.549 7.32539 -0.545955
150.687 15 4.361 -0.165 4.33766 -0.161416
150.687 13 1.869 -0.058 1.81487 -0.0520268
150.931 15 4.334 -0.166 4.32139 -0.156201
150.932 13 1.866 -0.059 1.79824 -0.0471927
151.174 19 6.404 -0.551 7.29867 -0.542504
151.174 15 4.334 -0.167 4.30644 -0.156977
151.174 13 1.844 -0.06 1.7832 -0.0475827
151.441 13 1.857 -0.044 1.76292 -0.0487284
151.69 15 4.294 -0.17 4.27095 -0.165164
151.691 13 1.794 -0.063 1.74727 -0.0555347
151.934 15 4.283 -0.17 4.25408 -0.158566
151.934 13 1.788 -0.063 1.72999 -0.0494599
152.174 15 4.269 -0.173 4.2375 -0.168723
152.174 13 1.756 -0.067 1.71339 -0.0589396
152.416 15 4.237 -0.171 4.22213 -0.161252
152.417 13 1.738 -0.065 1.69764 -0.0519918
152.658 15 4.254 -0.172 4.20454 -0.163687
152.658 13 1.728 -0.064 1.67995 -0.0539308
152.9 15 4.211 -0.174 4.18965 -0.1657
152.9 13 1.708 -0.065 1.66482 -0.0560348
153.142 15 4.218 -0.172 4.17377 -0.163282
153.142 13 1.72 -0.068 1.64872 -0.0535956
153.38 13 1.705 -0.073 1.63269 -0.0585003
153.62 13 1.68 -0.07 1.61703 -0.0544922
153.861 13 1.644 -0.071 1.6001 -0.0625671
154.101 13 1.627 -0.069 1.5847 -0.0552971
154.341 13 1.619 -0.07 1.56762 -0.0629746
154.58 13 1.592 -0.07 1.55255 -0.0559837
154.821 13 1.58 -0.071 1.53611 -0.0580208
155.062 13 1.562 -0.075 1.51998 -0.064084
155.304 13 1.558 -0.072 1.50372 -0.0602633
155.545 13 1.55 -0.074 1.48779 -0.0658776
155.789 13 1.542 -0.074 1.471 -0.0580396
156.028 15 3.976 -0.182 3.98153 -0.149831
156.028 13 1.496 -0.072 1.454 -0.0396931
156.269 13 1.505 0.002 1.44152 0.0146551
156.508 15 4.036 -0.094 3.95378 -0.0835108
156.749 15 4.016 -0.091 3.93711 -0.0868281
157.485 13 1.44 0.043 1.36131 0.0270793
157.96 19 6.554 -0.419 6.91319 -0.402212
158.198 13 1.346 0.105 1.3163 0.122077
158.438 20 4.772 -0.482 5.24629 -0.465618
158.676 13 1.314 0.107 1.28511 0.120612
158.915 15 3.863 -0.003 3.79703 0.00954272
159.154 20 4.772 -0.483 5.20436 -0.469093
159.389 15 3.847 0.038 3.7647 0.0511591
159.628 19 6.554 -0.34 6.81128 -0.325998
159.866 15 3.816 0.076 3.73569 0.0833062
160.105 15 3.783 0.082 3.72145 0.0918074
160.346 13 1.192 0.211 1.17693 0.216894
160.82 13 1.158 0.214 1.1448 0.242568
161.059 19 6.554 -0.266 6.72158 -0.264234
161.524 15 3.583 0.255 3.63059 0.288545
161.757 15 3.48 0.372 3.62095 0.364453
161.99 16 3.287 -0.156 3.23108 -0.135955
162.455 16 3.312 -0.025 3.20537 -0.0135296
162.922 11 4.323 -0.299 1.73589 2.61141
162.922 16 3.25 0.069 3.17633 0.0841391
163.161 11 4.334 -0.237 1.74921 2.67458
163.161 16 3.213 0.132 3.16064 0.142803
163.65 11 4.386 -0.149 1.7769 2.7855
163.65 18 6.712 0.159 6.54636 0.182239
163.65 16 3.143 0.222 3.12994 0.247178
163.891 11 4.382 -0.114 1.79211 2.80532
163.891 18 6.441 0.193 6.53045 0.199397
163.891 16 3.083 0.258 3.11425 0.265169
164.13 11 4.353 -0.111 1.80569 2.8121
164.13 18 6.404 0.193 6.51594 0.203426
164.13 16 3.068 0.262 3.09992 0.269866
164.371 11 4.394 -0.113 1.82257 2.81077
164.371 16 3.075 0.262 3.08304 0.267352
164.611 11 4.354 -0.112 1.83811 2.81773
164.611 18 6.453 0.196 6.48242 0.204091
164.611 16 3.051 0.262 3.06694 0.272439
164.851 11 4.338 -0.114 1.85285 2.81284
164.851 18 6.404 0.196 6.46743 0.197343
164.851 16 3.026 0.264 3.05224 0.26664
165.092 16 3.012 0.262 3.03718 0.271278
165.348 11 4.33 -0.119 1.88393 2.81571
165.348 18 6.453 0.193 6.43513 0.195404
165.348 16 3.016 0.26 3.02045 0.266524
165.591 11 4.269 -0.119 1.89737 2.82068
165.592 16 2.979 0.263 3.00637 0.269769
165.831 16 2.981 0.255 2.99012 0.270093
166.071 16 2.94 0.268 2.97473 0.274861
166.317 11 4.217 -0.118 1.94457 2.83272
166.317 16 2.943 0.271 2.95833 0.277946
166.583 11 4.334 -0.11 1.96069 2.83802
166.583 16 2.95 0.27 2.94177 0.281765
166.821 16 2.951 0.258 2.92541 0.27961
167.3 11 4.201 -0.122 2.00745 2.84168
167.3 18 6.296 0.198 6.30739 0.204206
167.3 16 2.871 0.274 2.89493 0.283041
167.777 11 4.148 -0.123 2.0384 2.84934
167.777 18 6.261 0.197 6.27563 0.208135
167.777 16 2.839 0.279 2.86378 0.289062
167.777 19 5.867 0.456 6.32577 0.470583
168.014 11 4.141 -0.124 2.05607 2.84808
168.014 18 6.261 0.199 6.25772 0.205084
168.014 16 2.817 0.28 2.84626 0.287293
168.252 11 4.117 -0.126 2.07066 2.85276
168.252 18 6.261 0.201 6.24245 0.207678
168.252 16 2.814 0.279 2.83125 0.2908
168.252 19 5.867 0.455 6.29544 0.471449
168.497 16 2.786 0.281 2.81532 0.290126
168.746 16 2.783 0.283 2.79764 0.296994
169.244 18 6.124 0.203 6.17388 0.214886
169.493 18 6.124 0.204 6.15652 0.211724
169.493 16 2.712 0.291 2.7471 0.300831
169.966 11 3.971 -0.127 2.18509 2.8737
169.967 16 2.685 0.297 2.7164 0.307424
169.967 19 5.632 0.468 6.18836 0.484581
170.204 11 3.956 -0.129 2.20128 2.87144
170.204 16 2.654 0.297 2.7005 0.305153
170.204 19 5.632 0.468 6.17362 0.481666
170.445 16 2.623 0.299 2.68371 0.309759
170.683 16 2.631 0.299 2.66941 0.307872
170.918 11 3.863 -0.181 2.24591 2.81541
171.407 16 2.658 0.218 2.62564 0.226535
171.655 16 2.622 0.217 2.61105 0.231541
171.899 19 5.747 0.39 6.07614 0.403121
172.139 16 2.602 0.211 2.58211 0.192704
172.629 16 2.608 0.145 2.55228 0.150791
172.629 19 5.867 0.313 6.0338 0.323782
172.872 16 2.574 0.149 2.53707 0.162348
172.872 20 4.334 0.269 4.37016 0.272106
173.116 18 5.993 0.048 5.92619 0.0498719
173.116 20 4.334 0.268 4.3545 0.26368
173.355 11 3.576 -0.357 2.38679 2.65298
173.355 16 2.58 0.102 2.50696 0.0725119
173.592 11 3.529 -0.385 2.39972 2.66102
173.593 16 2.567 0.067 2.49175 0.0772449
173.828 16 2.556 0.066 2.47679 0.0703062
173.828 19 5.908 0.238 5.96091 0.24346
174.061 16 2.524 0.066 2.46168 0.0716222
174.289 16 2.517 0.06 2.44465 0.0608486
174.52 16 2.51 -0.019 2.43354 -0.0148276
174.752 16 2.493 -0.022 2.41727 -0.0165759
174.752 20 4.334 0.097 4.25228 0.0943648
174.984 20 4.334 0.095 4.23597 0.100245
174.984 19 5.908 0.152 5.88651 0.16365
175.22 16 2.463 -0.029 2.38421 -0.0229734
175.22 19 5.993 0.145 5.87008 0.152406
175.455 20 4.269 0.088 4.20264 0.0962731
175.686 16 2.412 -0.084 2.35488 -0.077475
175.917 19 5.929 0.068 5.82632 0.0767043
176.15 16 2.386 -0.116 2.32382 -0.104521
176.15 19 5.867 0.061 5.81003 0.0735491
176.383 16 2.367 -0.111 2.30933 -0.0966314
176.383 19 5.867 0.075 5.79519 0.0827389
176.614 20 4.205 0.009 4.1282 0.00918812
176.841 16 2.313 -0.167 2.27983 -0.173753
177.074 20 4.205 -0.07 4.09845 -0.0659545
177.074 19 5.867 -0.013 5.74958 -0.00135214
177.307 19 5.747 -0.017 5.73441 -0.00710487
178 20 4.114 -0.131 4.03766 -0.12486
178 15 2.593 0.519 2.90104 0.542509
178.231 20 4.144 -0.131 4.02165 -0.129875
178.231 15 2.589 0.517 2.8872 0.540876
178.463 16 2.162 -0.272 2.17323 -0.261934
178.463 15 2.565 0.518 2.87429 0.536416
178.693 19 5.747 -0.092 5.64076 -0.0865378
178.693 15 2.568 0.513 2.85973 0.524265
178.924 16 2.083 -0.332 2.1441 -0.323068
178.925 15 2.602 0.476 2.84779 0.484528
179.157 19 5.632 -0.162 5.60988 -0.146233
179.157 15 2.618 0.454 2.83288 0.470514
179.389 19 5.632 -0.154 5.59537 -0.141882
179.389 15 2.598 0.465 2.81895 0.477441
179.621 15 2.599 0.452 2.80455 0.455687
179.853 19 5.521 -0.181 5.56325 -0.165878
179.853 15 2.597 0.443 2.78993 0.45957
180.087 16 1.986 -0.397 2.06892 -0.382434
180.087 15 2.594 0.439 2.77578 0.451312
180.32 18 4.939 -0.502 5.46984 -0.49257
180.32 15 2.591 0.43 2.76172 0.439581
180.556 18 4.854 -0.514 5.45432 -0.509228
180.556 15 2.579 0.419 2.74609 0.427196
180.788 19 5.467 -0.218 5.50098 -0.21249
180.788 15 2.581 0.416 2.73245 0.424904
181.02 15 2.565 0.422 2.71714 0.429554
181.255 15 2.542 0.42 2.70171 0.430284
181.488 15 2.529 0.415 2.6849 0.42762
181.72 19 5.414 -0.227 5.43572 -0.213241
181.72 15 2.505 0.425 2.67122 0.43695
181.954 19 5.414 -0.219 5.41815 -0.216302
181.954 15 2.493 0.432 2.65541 0.437543
182.187 20 3.665 -0.309 3.75566 -0.292317
182.187 15 2.471 0.428 2.6399 0.439205
182.421 20 3.665 -0.32 3.73856 -0.303089
182.421 15 2.473 0.423 2.62376 0.432706
182.654 15 2.449 0.426 2.61144 0.434692
182.887 19 5.337 -0.231 5.35353 -0.220194
182.887 15 2.441 0.432 2.59416 0.446834
183.35 18 4.693 -0.551 5.28334 -0.54143
183.35 15 2.404 0.433 2.56411 0.444784
183.581 15 2.414 0.413 2.54842 0.436055
183.814 19 5.312 -0.246 5.30198 -0.233231
183.814 15 2.393 0.43 2.54575 0.444778
184.048 19 5.312 -0.233 5.29347 -0.228365
184.048 15 2.379 0.433 2.53801 0.451539
184.302 18 4.617 -0.551 5.24455 -0.540691
184.302 16 1.677 -0.501 1.82015 -0.482948
184.302 19 5.312 -0.236 5.27695 -0.225881
184.302 15 2.354 0.444 2.5228 0.457693
184.537 15 2.344 0.443 2.50878 0.452077
184.768 15 2.342 0.436 2.49335 0.45459
185.001 15 2.297 0.448 2.47797 0.463378
185.237 16 1.603 -0.526 1.76127 -0.504143
185.237 15 2.294 0.45 2.46163 0.466678
185.474 15 2.277 0.44 2.44659 0.460771
185.726 16 1.561 -0.538 1.73164 -0.526855
185.726 19 5.064 -0.256 5.17812 -0.246051
185.726 15 2.269 0.442 2.43058 0.460044
185.968 16 1.56 -0.541 1.72968 -0.533032
185.968 19 5.119 -0.264 5.17616 -0.252004
185.969 15 2.271 0.439 2.42925 0.454646
186.206 16 1.557 -0.541 1.73036 -0.534026
186.206 19 5.058 -0.266 5.17692 -0.253174
186.206 15 2.262 0.439 2.42992 0.453292
186.444 16 1.558 -0.541 1.73025 -0.533309
186.444 19 5.119 -0.264 5.17677 -0.252395
186.445 15 2.265 0.439 2.42974 0.454097
186.705 16 1.562 -0.54 1.7303 -0.533658
186.705 19 5.073 -0.259 5.17684 -0.252781
186.705 15 2.268 0.439 2.42984 0.453702
186.943 16 1.563 -0.54 1.73004 -0.532869
186.943 19 5.119 -0.26 5.17653 -0.251902
186.944 15 2.27 0.439 2.42954 0.454649
187.178 16 1.549 -0.544 1.71986 -0.525356
187.179 19 5.119 -0.266 5.16499 -0.241335
187.179 15 2.248 0.45 2.41864 0.46792
187.413 16 1.525 -0.546 1.7075 -0.531976
187.65 15 2.223 0.453 2.39078 0.470783
187.884 16 1.506 -0.551 1.67877 -0.548468
188.118 15 2.191 0.459 2.36228 0.476324
188.583 19 5.028 -0.267 5.0717 -0.257389
188.817 19 5.028 -0.257 5.05328 -0.25179
188.817 15 2.143 0.467 2.31576 0.485198
189.051 15 2.126 0.468 2.30033 0.484226
189.285 15 2.112 0.463 2.28639 0.479465
189.52 15 2.1 0.468 2.2709 0.487549
189.755 15 2.069 0.48 2.25599 0.499996
189.99 15 2.055 0.479 2.2408 0.495973
190.468 19 4.854 -0.289 4.93886 -0.271743
190.468 15 2.039 0.476 2.2095 0.495722
190.711 15 2.015 0.486 2.19706 0.502766
190.955 19 4.772 -0.285 4.90585 -0.26191
190.955 15 1.986 0.494 2.17909 0.514858
191.194 19 4.772 -0.279 4.88952 -0.269462
191.194 15 1.972 0.491 2.16523 0.512196
191.431 15 1.964 0.496 2.14894 0.512558
191.669 19 4.772 -0.283 4.85548 -0.289296
191.669 15 1.948 0.494 2.13452 0.502408
191.904 19 4.711 -0.291 4.84039 -0.278403
191.904 15 1.933 0.498 2.11942 0.517579
192.141 19 4.765 -0.298 4.82334 -0.289767
192.379 19 4.693 -0.295 4.80751 -0.280359
192.379 15 1.889 0.505 2.08942 0.525616
192.615 15 1.885 0.504 2.07484 0.518304
192.851 15 1.868 0.506 2.06146 0.521924
193.089 19 4.63 -0.302 4.75843 -0.29238
193.089 15 1.856 0.509 2.04521 0.529073
193.326 19 4.655 -0.305 4.74464 -0.293841
193.326 15 1.829 0.513 2.03179 0.531896
193.801 19 4.617 -0.313 4.71088 -0.309637
193.801 15 1.809 0.509 2.00171 0.527254
194.037 19 4.607 -0.314 4.6931 -0.301249
194.037 15 1.799 0.51 1.9856 0.541585
194.271 19 4.567 -0.314 4.67891 -0.306056
194.51 19 4.513 -0.329 4.66346 -0.315641
194.51 15 1.773 0.509 1.959 0.537329
194.747 20 2.808 -0.451 3.02264 -0.429548
194.747 19 4.542 -0.316 4.64628 -0.313692
194.747 15 1.758 0.514 1.94335 0.54522
194.984 19 4.542 -0.312 4.63071 -0.306214
195.693 19 4.471 -0.32 4.582 -0.315786
196.168 19 4.401 -0.33 4.54906 -0.33098
196.168 15 1.691 0.523 1.85609 0.563382
196.402 20 2.679 -0.458 2.91436 -0.448156
196.403 19 4.401 -0.333 4.53252 -0.323164
196.64 20 2.679 -0.461 2.90033 -0.455025
196.64 19 4.356 -0.338 4.51781 -0.328859
196.876 20 2.667 -0.47 2.88469 -0.462281
196.876 19 4.334 -0.356 4.50124 -0.334637
197.111 20 2.621 -0.479 2.86902 -0.464174
197.343 19 4.334 -0.348 4.46885 -0.32435
197.577 19 4.269 -0.351 4.45284 -0.335689
197.81 20 2.584 -0.491 2.82427 -0.474991
198.507 19 4.237 -0.352 4.39132 -0.346313
198.741 19 4.205 -0.358 4.3755 -0.345619
198.975 19 4.144 -0.37 4.35773 -0.359272
199.209 20 2.458 -0.526 2.7356 -0.495504
199.442 19 4.164 -0.363 4.32739 -0.354126
199.674 19 4.144 -0.366 4.31144 -0.351823
200.139 20 2.389 -0.541 2.67829 -0.525186
200.139 19 4.144 -0.384 4.28147 -0.376114
200.376 19 4.099 -0.379 4.26509 -0.372391
200.863 19 4.027 -0.394 4.23266 -0.381301
201.33 19 3.971 -0.395 4.20152 -0.379031
201.796 19 3.971 -0.385 4.17158 -0.380416
202.029 19 3.971 -0.387 4.15626 -0.38211
202.264 19 3.921 -0.397 4.14159 -0.38437
202.496 19 3.916 -0.396 4.12749 -0.393219
202.961 19 3.868 -0.399 4.09946 -0.389067
203.194 19 3.863 -0.41 4.0845 -0.393111
203.426 19 3.863 -0.402 4.07047 -0.390988
203.66 19 3.815 -0.409 4.05702 -0.398546
204.592 19 3.761 -0.404 3.99801 -0.398384
205.056 19 3.761 -0.43 3.96906 -0.404687
205.289 19 3.712 -0.42 3.95418 -0.407302
205.524 19 3.676 -0.421 3.93922 -0.409232
205.759 19 3.682 -0.422 3.92494 -0.407569
205.993 19 3.669 -0.423 3.90983 -0.413466
206.459 19 3.667 -0.425 3.88299 -0.412661
206.924 19 3.602 -0.43 3.85385 -0.413909
207.157 19 3.581 -0.433 3.83747 -0.423888
207.389 19 3.59 -0.433 3.82444 -0.418894
207.619 19 3.573 -0.43 3.80984 -0.428676
207.852 19 3.509 -0.456 3.79576 -0.446687
208.084 19 3.486 -0.468 3.78124 -0.46486
208.781 19 3.397 -0.502 3.73765 -0.488694
210.873 19 3.213 -0.535 3.60535 -0.518831
211.339 19 3.201 -0.533 3.57625 -0.515695
213.66 19 3.044 -0.555 3.45686 -0.545804
214.123 19 3.037 -0.553 3.42928 -0.543806
214.356 19 3.012 -0.553 3.41668 -0.551869
232.551 19 2.358 -0.504 2.60259 -0.462003
233.01 19 2.539 -0.307 2.58354 -0.289648
233.241 19 2.584 -0.226 2.57254 -0.197828
233.472 19 2.625 -0.145 2.56054 -0.0984465
233.702 19 2.607 -0.019 2.54992 -0.00767665
234.196 19 2.584 0.126 2.52668 0.182731
234.429 20 1.398 -0.475 1.49426 -0.422883
234.43 18 3.325 -0.245 3.34671 -0.215731
234.43 19 2.517 0.248 2.51479 0.280358
234.673 19 2.454 0.337 2.50348 0.37999
234.934 20 1.484 -0.258 1.4725 -0.233011
234.934 18 3.437 -0.039 3.3231 -0.0202452
235.196 20 1.496 -0.196 1.45866 -0.127472
235.196 18 3.381 0.033 3.30908 0.0870655
235.197 19 2.215 0.523 2.47905 0.590082
235.43 20 1.505 -0.075 1.44774 -0.0363154
235.43 18 3.346 0.152 3.29809 0.179523
235.668 18 3.287 0.234 3.28681 0.270335
235.911 11 2.985 -0.51 5.56664 -1.93364
235.911 20 1.463 0.129 1.42455 0.148143
235.912 18 3.178 0.355 3.27552 0.365349
236.148 11 3.076 -0.437 5.57055 -1.84671
236.148 20 1.446 0.197 1.41355 0.238139
236.148 18 3.05 0.428 3.26515 0.45538
236.385 11 3.162 -0.353 5.57385 -1.75511
236.385 20 1.4 0.289 1.40272 0.333305
236.385 18 2.921 0.508 3.25507 0.550299
236.62 11 3.267 -0.236 5.5755 -1.66994
236.62 20 1.335 0.407 1.39351 0.422613
236.854 11 3.307 -0.159 5.57778 -1.56534
236.854 20 1.298 0.469 1.38082 0.533013
237.088 16 1.715 -0.551 1.91686 -0.538705
237.088 11 3.328 -0.037 5.57786 -1.47515
237.323 16 1.775 -0.472 1.90675 -0.443728
237.323 11 3.313 0.043 5.57591 -1.37955
237.557 16 1.824 -0.396 1.89609 -0.375965
237.557 11 3.284 0.117 5.57423 -1.3109
237.79 11 3.256 0.169 5.57176 -1.26952
238.023 16 1.841 -0.326 1.86813 -0.317019
238.024 11 3.223 0.196 5.56678 -1.25115
238.256 11 3.191 0.212 5.56154 -1.23876
238.486 11 3.153 0.229 5.557 -1.2233
238.716 11 3.145 0.244 5.551 -1.21631
238.948 11 3.122 0.252 5.54543 -1.21092
239.179 11 3.095 0.257 5.53974 -1.20803
239.638 11 3.012 0.329 5.52922 -1.12907
239.867 11 2.976 0.347 5.52252 -1.12477
240.328 11 2.944 0.353 5.50822 -1.1335
240.557 11 2.929 0.354 5.50271 -1.13388
240.789 16 1.712 -0.233 1.68499 -0.199344
240.789 11 2.915 0.344 5.49638 -1.13859
241.019 11 2.9 0.354 5.49041 -1.14075
241.479 11 2.866 0.352 5.47704 -1.14844
241.711 11 2.857 0.363 5.47164 -1.14379
242.173 11 2.818 0.36 5.45895 -1.14966
242.403 11 2.808 0.356 5.45294 -1.15551
242.633 11 2.787 0.368 5.44617 -1.16195
242.863 11 2.768 0.36 5.44073 -1.1611
243.325 16 1.548 -0.234 1.51588 -0.22447
245.635 11 2.584 0.384 5.36866 -1.20011
245.865 11 2.584 0.387 5.36296 -1.19968
246.097 11 2.556 0.4 5.35742 -1.20248
246.562 11 2.526 0.41 5.34666 -1.20742
247.254 16 1.285 -0.285 1.25996 -0.27271
247.711 16 1.27 -0.243 1.23312 -0.202064
247.937 16 1.27 -0.155 1.22226 -0.118024
248.163 16 1.268 -0.07 1.21133 -0.0601019
248.389 16 1.255 -0.012 1.19714 0.0115327
248.615 16 1.252 0.037 1.18368 0.0827966
249.072 14 3.971 -0.251 3.96431 -0.235865
249.072 16 1.213 0.137 1.16093 0.184562
249.529 16 1.163 0.249 1.13831 0.272598
249.995 16 1.129 0.302 1.1146 0.310663
250.226 16 1.122 0.296 1.10356 0.316717
250.459 16 1.107 0.307 1.09334 0.323183
250.692 14 3.934 -0.121 3.88612 -0.116549
250.692 16 1.095 0.311 1.08434 0.325634
250.923 16 1.107 0.273 1.0759 0.326222
251.156 16 1.093 0.281 1.06678 0.328696
251.39 16 1.087 0.281 1.05736 0.327274
251.621 16 1.078 0.278 1.04752 0.329462
251.854 14 3.886 -0.129 3.8378 -0.123696
252.087 14 3.885 -0.128 3.82779 -0.123075
252.321 10 7.234 -0.27 7.41076 -0.263325
252.321 14 3.891 -0.126 3.8176 -0.123003
252.553 14 3.869 -0.125 3.80838 -0.123363
252.785 14 3.866 -0.127 3.79975 -0.122194
253.016 14 3.851 -0.128 3.79002 -0.124497
253.248 14 3.837 -0.129 3.78037 -0.126953
253.48 14 3.826 -0.131 3.77102 -0.128643
253.711 14 3.815 -0.131 3.75991 -0.129055
253.945 14 3.793 -0.131 3.7498 -0.126857
254.177 14 3.811 -0.131 3.74004 -0.128256
254.641 10 7.051 -0.274 7.32238 -0.269976
254.641 14 3.781 -0.133 3.72654 -0.129599
255.103 14 3.738 -0.131 3.7086 -0.129035
255.335 14 3.758 -0.131 3.70198 -0.12875
255.568 10 7.234 -0.279 7.29106 -0.270614
255.568 14 3.755 -0.131 3.69426 -0.13023
255.809 10 7.051 -0.271 7.28174 -0.269783
255.81 14 3.737 -0.129 3.68465 -0.129399
256.046 14 3.75 -0.128 3.67813 -0.125311
256.284 14 3.712 -0.134 3.66994 -0.12944
256.519 14 3.712 -0.134 3.66127 -0.132435
256.992 14 3.712 -0.147 3.64683 -0.133943
257.229 10 7.051 -0.279 7.2367 -0.273087
257.229 14 3.673 -0.136 3.63833 -0.132623
257.465 14 3.712 -0.132 3.62973 -0.132402
257.701 14 3.685 -0.133 3.62307 -0.130453
257.936 14 3.712 -0.131 3.61434 -0.132724
258.17 10 7.051 -0.279 7.20511 -0.275005
258.17 14 3.665 -0.137 3.60581 -0.134506
258.405 14 3.665 -0.137 3.59871 -0.127097
258.642 10 6.877 -0.283 7.1917 -0.270223
258.642 14 3.654 -0.138 3.59191 -0.129807
259.35 10 6.877 -0.376 7.163 -0.368392
259.35 14 3.564 -0.231 3.56232 -0.228008
259.584 14 3.573 -0.231 3.5557 -0.226578
259.817 14 3.486 -0.236 3.54811 -0.228654
260.299 14 3.529 -0.235 3.53238 -0.220647
260.538 14 3.529 -0.238 3.52508 -0.22382
260.79 14 3.486 -0.269 3.51205 -0.283445
261.493 14 3.431 -0.322 3.49157 -0.311837
262.193 14 3.395 -0.322 3.46822 -0.312849
262.883 14 3.451 -0.231 3.44956 -0.207198
263.112 14 3.46 -0.176 3.44558 -0.162466
263.342 14 3.486 -0.136 3.43969 -0.112211
263.573 14 3.512 -0.094 3.43392 -0.0676965
263.804 14 3.504 -0.031 3.42865 -0.0260421
264.036 13 2.42 -0.543 2.70753 -0.52721
264.036 14 3.495 0.008 3.42372 0.0218367
264.266 14 3.508 0.05 3.41742 0.0683095
264.499 17 4.401 -0.496 2.26478 1.49556
264.499 14 3.486 0.09 3.4115 0.118523
264.73 13 2.561 -0.402 2.69271 -0.390384
264.73 10 7.234 0.015 7.01408 0.0239759
264.73 14 3.452 0.15 3.40675 0.161936
265.442 13 2.642 -0.287 2.67848 -0.276922
265.443 9 5.867 -0.129 5.75098 -0.127169
265.443 10 7.051 0.136 6.99917 0.139386
265.677 8 6.877 -0.295 6.9893 -0.288365
265.677 13 2.679 -0.238 2.67411 -0.240721
265.912 12 3.306 -0.545 3.7741 -0.540834
